104,W,17751158784,4096,1577891986646654
104,W,17752129536,4096,1577891986646706
104,W,8729710592,12288,1577891986961576
104,W,17561206784,4096,1577891986961636
104,W,8729722880,4096,1577891986962171
104,W,8729726976,12288,1577891992965505
104,W,8729739264,4096,1577891992966132
104,W,18407022592,4096,1577892001649431
104,W,18286436352,4096,1577892001907105
104,W,17706844160,4096,1577892001907686
104,W,8729743360,32768,1577892001907800
104,W,18284974080,4096,1577892001907876
104,W,8729776128,4096,1577892001908523
104,W,17860427776,4096,1577892003408620
104,W,18284978176,8192,1577892003410096
104,W,17860427776,4096,1577892003410695
104,W,8729780224,40960,1577892003410836
104,W,18364108800,4096,1577892003410882
104,W,8729821184,4096,1577892003412078
104,W,18284982272,4096,1577892008962575
104,W,17561206784,4096,1577892008962659
104,W,18364108800,4096,1577892008962666
104,W,18407022592,4096,1577892008962717
104,W,8729825280,24576,1577892008962728
104,W,8729849856,4096,1577892008963372
104,W,17977782272,4096,1577892011649541
104,W,17977790464,4096,1577892011649588
104,W,8729853952,8192,1577892016962548
104,W,8729862144,4096,1577892016963169
104,W,1048576,4096,1577892021647584
104,W,1056768,4096,1577892021647634
104,W,4296306688,8192,1577892021647682
104,W,4296417280,4096,1577892021647715
104,W,17182486528,4096,1577892021647731
104,W,17751158784,4096,1577892021647747
104,W,17752129536,4096,1577892021647780
104,W,21476016128,4096,1577892021647858
104,W,4296421376,4096,1577892021647894
104,W,17180934144,8192,1577892021647928
104,W,17180950528,8192,1577892021647962
104,W,17181745152,4096,1577892021647998
104,W,8729866240,8192,1577892025958649
104,W,8729874432,4096,1577892025959320
104,W,18407026688,4096,1577892031650468
104,W,8729878528,20480,1577892036961396
104,W,18407026688,4096,1577892036961452
104,W,8729899008,4096,1577892036961999
104,W,18284986368,8192,1577892041650447
104,W,17977782272,4096,1577892041650476
104,W,17977790464,4096,1577892041650544
104,W,8729903104,24576,1577892046965718
104,W,8729927680,4096,1577892046966423
104,W,8729931776,16384,1577892052964560
104,W,17561206784,4096,1577892052964654
104,W,8729948160,4096,1577892052965182
104,W,1056768,4096,1577892056648097
104,W,4296306688,8192,1577892056648202
104,W,17180950528,4096,1577892056648241
104,W,17182486528,4096,1577892056648248
104,W,17182494720,4096,1577892056648309
104,W,17751158784,4096,1577892056648310
104,W,17752129536,4096,1577892056648389
104,W,21476016128,4096,1577892056648424
104,W,17180954624,4096,1577892056648941
104,W,18407030784,8192,1577892061650431
104,W,18364108800,4096,1577892063571066
104,W,8729952256,36864,1577892063571211
104,W,18284990464,4096,1577892063571282
104,W,17833054208,4096,1577892063571960
104,W,8729989120,4096,1577892063572378
104,W,18284994560,4096,1577892063574055
104,W,18364108800,4096,1577892063574627
104,W,8729993216,40960,1577892063574683
104,W,17833054208,4096,1577892063574777
104,W,8730034176,4096,1577892063575379
104,W,8730038272,20480,1577892068961614
104,W,17561206784,4096,1577892068961706
104,W,18284994560,4096,1577892068961710
104,W,18364108800,4096,1577892068961725
104,W,8730058752,4096,1577892068963128
104,W,18284998656,8192,1577892071652250
104,W,17977782272,4096,1577892071652274
104,W,17977790464,4096,1577892071652324
104,W,18407034880,4096,1577892076964599
104,W,8730062848,28672,1577892076964631
104,W,8730091520,4096,1577892076965317
104,W,18407038976,4096,1577892091653440
104,W,8730095616,20480,1577892093958463
104,W,8730116096,4096,1577892093959148
104,W,1048576,4096,1577892096651474
104,W,17180954624,4096,1577892096651546
104,W,17182486528,4096,1577892096651602
104,W,17181745152,4096,1577892096651606
104,W,17751158784,4096,1577892096651650
104,W,17182494720,4096,1577892096651662
104,W,17752129536,4096,1577892096651694
104,W,21476016128,4096,1577892096651739
104,W,1056768,4096,1577892096651786
104,W,4296306688,4096,1577892096651823
104,W,4296421376,4096,1577892096651858
104,W,17180934144,4096,1577892096651897
104,W,17180938240,4096,1577892096652405
104,W,17180950528,4096,1577892096652443
104,W,17977782272,4096,1577892101654541
104,W,17977790464,4096,1577892101654600
104,W,8730120192,12288,1577892106962140
104,W,18407038976,4096,1577892106962211
104,W,8730132480,4096,1577892106962765
104,W,8730136576,12288,1577892112961584
104,W,17561206784,4096,1577892112961675
104,W,8730148864,4096,1577892112962215
104,W,18407043072,8192,1577892121654483
104,W,8730152960,24576,1577892122961535
104,W,17561206784,4096,1577892122961586
104,W,8730177536,4096,1577892122962166
104,W,17716785152,4096,1577892123481753
104,W,18285002752,4096,1577892123482425
104,W,18285006848,4096,1577892123482504
104,W,17716785152,4096,1577892123483363
104,W,18364108800,4096,1577892123483494
104,W,8730181632,40960,1577892123483521
104,W,8730222592,4096,1577892123484221
104,W,8730226688,20480,1577892128965519
104,W,18364108800,4096,1577892128965595
104,W,17561206784,4096,1577892128965602
104,W,18285006848,4096,1577892128965618
104,W,8730247168,4096,1577892128966171
104,W,17977782272,4096,1577892131656583
104,W,17977790464,4096,1577892131656645
104,W,8730251264,12288,1577892136964471
104,W,18407047168,4096,1577892136964558
104,W,8730263552,4096,1577892136965113
104,W,1048576,4096,1577892141652956
104,W,1056768,4096,1577892141653025
104,W,4296306688,8192,1577892141653089
104,W,17182486528,4096,1577892141653111
104,W,4296421376,4096,1577892141653134
104,W,17180930048,4096,1577892141653179
104,W,17182494720,4096,1577892141653180
104,W,17180950528,8192,1577892141653330
104,W,17181745152,4096,1577892141653421
104,W,17751158784,4096,1577892141653446
104,W,17752129536,4096,1577892141653466
104,W,21476016128,4096,1577892141653502
104,W,17180934144,4096,1577892141653997
104,W,18407047168,8192,1577892151655542
104,W,8730267648,20480,1577892153965516
104,W,8730288128,4096,1577892153966197
104,W,18285010944,4096,1577892156655356
104,W,8730292224,4096,1577892161652426
104,W,8730296320,16384,1577892161653097
104,W,17977782272,4096,1577892161653099
104,W,17977790464,4096,1577892161653155
104,W,8730312704,4096,1577892161653690
104,W,8730316800,12288,1577892166955793
104,W,18407051264,4096,1577892166955871
104,W,8730329088,4096,1577892166956452
104,W,8730333184,12288,1577892172955857
104,W,17561206784,4096,1577892172955953
104,W,8730345472,4096,1577892172956685
104,W,18407051264,8192,1577892181657869
104,W,18364108800,4096,1577892183525767
104,W,8730349568,36864,1577892183525840
104,W,18285010944,4096,1577892183525915
104,W,17858084864,4096,1577892183526735
104,W,8730386432,4096,1577892183527184
104,W,18285015040,4096,1577892183527857
104,W,18285019136,4096,1577892183527896
104,W,18364108800,4096,1577892183528669
104,W,8730390528,40960,1577892183528742
104,W,17858084864,4096,1577892183528805
104,W,8730431488,4096,1577892183529946
104,W,1048576,4096,1577892186653439
104,W,17180938240,4096,1577892186653501
104,W,17182494720,4096,1577892186653542
104,W,17180950528,8192,1577892186653561
104,W,17181745152,4096,1577892186653606
104,W,17751158784,4096,1577892186653649
104,W,17752129536,4096,1577892186653694
104,W,21476016128,4096,1577892186653767
104,W,1056768,4096,1577892186654390
104,W,4296306688,8192,1577892186654424
104,W,17180930048,4096,1577892186654457
104,W,8730435584,8192,1577892188955470
104,W,18285019136,4096,1577892188955535
104,W,17561206784,4096,1577892188955577
104,W,8730443776,12288,1577892188955585
104,W,8730456064,4096,1577892188956243
104,W,17977782272,4096,1577892191657526
104,W,17977790464,4096,1577892191657573
104,W,18407055360,4096,1577892196964513
104,W,8730460160,12288,1577892196964551
104,W,8730472448,4096,1577892196965130
104,W,17561210880,4096,1577892201658415
104,W,8730476544,20480,1577892206965719
104,W,8730497024,4096,1577892206966411
104,W,18407059456,4096,1577892211657476
104,W,8730501120,20480,1577892213965583
104,W,8730521600,4096,1577892213966248
104,W,18364112896,4096,1577892216658394
104,W,8730525696,4096,1577892221654561
104,W,17180925952,4096,1577892221655200
104,W,17512284160,4096,1577892221655211
104,W,17182486528,4096,1577892221655239
104,W,17180954624,4096,1577892221655248
104,W,18285023232,4096,1577892221655269
104,W,8730529792,24576,1577892221655273
104,W,17181745152,4096,1577892221655300
104,W,17182494720,4096,1577892221655302
104,W,17751158784,4096,1577892221655367
104,W,17977782272,4096,1577892221655412
104,W,17977790464,4096,1577892221655456
104,W,21476016128,4096,1577892221655493
104,W,8730554368,4096,1577892221656142
104,W,18407059456,4096,1577892226965664
104,W,8730558464,12288,1577892226965676
104,W,8730570752,4096,1577892226966303
104,W,17561210880,4096,1577892231658437
104,W,8730574848,12288,1577892232955671
104,W,8730587136,4096,1577892232957034
104,W,18407063552,8192,1577892241661992
104,W,18285023232,4096,1577892243249990
104,W,8730591232,24576,1577892243250154
104,W,8730615808,4096,1577892243250799
104,W,17860431872,4096,1577892243752803
104,W,18285027328,8192,1577892243753043
104,W,17860431872,4096,1577892243753640
104,W,18364112896,4096,1577892243753736
104,W,8730619904,36864,1577892243753803
104,W,8730656768,4096,1577892243754511
104,W,18285031424,4096,1577892248958735
104,W,18364112896,4096,1577892248958802
104,W,17561210880,4096,1577892248958810
104,W,8730660864,20480,1577892248958834
104,W,8730681344,4096,1577892248959541
104,W,18285035520,4096,1577892251658352
104,W,17977782272,4096,1577892251658386
104,W,17977790464,4096,1577892251658442
104,W,1048576,4096,1577892256655485
104,W,4296310784,4096,1577892256655566
104,W,17182486528,4096,1577892256655582
104,W,17180938240,4096,1577892256655631
104,W,17180954624,4096,1577892256655677
104,W,17181745152,4096,1577892256655720
104,W,17751158784,4096,1577892256655776
104,W,17852231680,4096,1577892256655823
104,W,4296421376,4096,1577892256656346
104,W,18407067648,4096,1577892256961607
104,W,8730685440,28672,1577892256961694
104,W,8730714112,4096,1577892256962367
104,W,18407067648,8192,1577892271661562
104,W,8730718208,24576,1577892273955925
104,W,8730742784,4096,1577892273956592
104,W,17977782272,4096,1577892281663121
104,W,17977790464,4096,1577892281663177
104,W,18407071744,4096,1577892286964512
104,W,8730746880,12288,1577892286964537
104,W,8730759168,4096,1577892286965138
104,W,17180950528,8192,1577892291655431
104,W,17182494720,4096,1577892291655474
104,W,17751158784,4096,1577892291655503
104,W,17752129536,4096,1577892291655547
104,W,1056768,4096,1577892291656085
104,W,4296306688,4096,1577892291656120
104,W,21476016128,4096,1577892291656152
104,W,17561210880,4096,1577892293962586
104,W,8730763264,12288,1577892293962632
104,W,8730775552,4096,1577892293963265
104,W,18407075840,4096,1577892301658506
104,W,17833058304,4096,1577892302890665
104,W,18285035520,4096,1577892302891951
104,W,18285039616,8192,1577892302892004
104,W,17833058304,4096,1577892302892709
104,W,18364112896,4096,1577892302892784
104,W,17561210880,4096,1577892302892830
104,W,8730779648,57344,1577892302893029
104,W,8730836992,4096,1577892302893804
104,W,18285043712,4096,1577892308963626
104,W,18364112896,4096,1577892308963682
104,W,17561210880,4096,1577892308963696
104,W,8730841088,20480,1577892308963724
104,W,8730861568,4096,1577892308964369
104,W,17977782272,4096,1577892311659480
104,W,17977790464,4096,1577892311659531
104,W,18407075840,4096,1577892316961577
104,W,8730865664,12288,1577892316961637
104,W,8730877952,4096,1577892316962206
104,W,1048576,4096,1577892326656913
104,W,4296310784,4096,1577892326656964
104,W,4296421376,4096,1577892326657014
104,W,17182486528,4096,1577892326657046
104,W,17180934144,8192,1577892326657050
104,W,17180950528,8192,1577892326657087
104,W,17182494720,4096,1577892326657105
104,W,17181745152,4096,1577892326657159
104,W,17751158784,4096,1577892326657240
104,W,17752129536,4096,1577892326657263
104,W,21476016128,4096,1577892326657283
104,W,1056768,4096,1577892326657834
104,W,4296306688,4096,1577892326657871
104,W,18407079936,8192,1577892331659437
104,W,8730882048,20480,1577892333959801
104,W,8730902528,4096,1577892333960879
104,W,18285047808,4096,1577892336659317
104,W,8730906624,4096,1577892341656688
104,W,17977782272,4096,1577892341657198
104,W,17977790464,4096,1577892341657255
104,W,8730910720,16384,1577892341657316
104,W,8730927104,4096,1577892341657971
104,W,17561210880,4096,1577892346962650
104,W,8730931200,16384,1577892346962668
104,W,18407084032,4096,1577892346962707
104,W,8730947584,4096,1577892346963317
104,W,17561210880,4096,1577892353955906
104,W,8730951680,12288,1577892353955908
104,W,8730963968,4096,1577892353956562
104,W,18407084032,8192,1577892361660083
104,W,17716789248,4096,1577892362914378
104,W,18285047808,12288,1577892362915970
104,W,17716789248,4096,1577892362916580
104,W,18364112896,4096,1577892362916707
104,W,17561210880,4096,1577892362916772
104,W,8730968064,57344,1577892362916892
104,W,8731025408,4096,1577892362917870
104,W,4296306688,8192,1577892366656586
104,W,17180930048,8192,1577892366656670
104,W,17182486528,4096,1577892366656694
104,W,17180950528,8192,1577892366656727
104,W,17181745152,4096,1577892366656766
104,W,17182494720,4096,1577892366656779
104,W,17751158784,4096,1577892366656812
104,W,17752129536,4096,1577892366656847
104,W,1048576,4096,1577892366657391
104,W,1056768,4096,1577892366657426
104,W,21476016128,4096,1577892366657459
104,W,18285056000,4096,1577892368955494
104,W,18364112896,4096,1577892368955552
104,W,17561210880,4096,1577892368955555
104,W,8731029504,20480,1577892368955699
104,W,8731049984,4096,1577892368956348
104,W,17977782272,4096,1577892371661378
104,W,17977790464,4096,1577892371661420
104,W,18407088128,4096,1577892376964525
104,W,8731054080,12288,1577892376964559
104,W,8731066368,4096,1577892376965130
104,W,18407088128,8192,1577892391660747
104,W,8731070464,20480,1577892393961661
104,W,8731090944,4096,1577892393962326
104,W,4296421376,4096,1577892401657632
104,W,18285060096,4096,1577892401657667
104,W,17180954624,4096,1577892401657674
104,W,17181745152,4096,1577892401657726
104,W,17182486528,4096,1577892401657759
104,W,17977782272,4096,1577892401657770
104,W,17182494720,4096,1577892401657814
104,W,17977790464,4096,1577892401657815
104,W,17751158784,4096,1577892401659056
104,W,21476016128,4096,1577892401659091
104,W,18407092224,4096,1577892406964525
104,W,8731095040,28672,1577892406964596
104,W,8731123712,4096,1577892406965231
104,W,17561210880,4096,1577892413955909
104,W,8731127808,12288,1577892413955933
104,W,8731140096,4096,1577892413956790
104,W,18407096320,8192,1577892421660508
104,W,17858088960,4096,1577892423069723
104,W,18285060096,4096,1577892423071857
104,W,18285064192,4096,1577892423071911
104,W,18299748352,4096,1577892423071952
104,W,17858088960,4096,1577892423073643
104,W,18364112896,4096,1577892423073717
104,W,17561210880,4096,1577892423073754
104,W,8731144192,57344,1577892423073962
104,W,8731201536,4096,1577892423074755
104,W,18299748352,4096,1577892428965531
104,W,18364112896,4096,1577892428965589
104,W,17561210880,4096,1577892428965609
104,W,8731205632,20480,1577892428965645
104,W,8731226112,4096,1577892428966319
104,W,18299752448,4096,1577892431660325
104,W,17977782272,4096,1577892431660351
104,W,17977790464,4096,1577892431660400
104,W,18407100416,4096,1577892436961459
104,W,8731230208,28672,1577892436961549
104,W,8731258880,4096,1577892436962194
104,W,1048576,4096,1577892441657569
104,W,1056768,4096,1577892441657619
104,W,4296306688,8192,1577892441657674
104,W,4296421376,4096,1577892441657713
104,W,17182486528,4096,1577892441657731
104,W,17180930048,4096,1577892441657751
104,W,17182494720,4096,1577892441657802
104,W,17180938240,4096,1577892441657822
104,W,17180950528,8192,1577892441657904
104,W,17181745152,4096,1577892441657931
104,W,17751158784,4096,1577892441657954
104,W,17752129536,4096,1577892441657989
104,W,21476016128,4096,1577892441658523
104,W,18407100416,8192,1577892451661943
104,W,8731262976,20480,1577892454965577
104,W,8731283456,4096,1577892454966235
104,W,17977782272,4096,1577892461660490
104,W,17977790464,4096,1577892461660539
104,W,17561210880,4096,1577892462955471
104,W,8731287552,12288,1577892462955504
104,W,8731299840,4096,1577892462956152
104,W,18407104512,4096,1577892469961665
104,W,8731303936,12288,1577892469961684
104,W,8731316224,4096,1577892469962563
104,W,17561210880,4096,1577892475955873
104,W,8731320320,8192,1577892475955899
104,W,8731328512,4096,1577892475956534
104,W,18407108608,4096,1577892481661461
104,W,17833062400,4096,1577892482991905
104,W,18299752448,4096,1577892482995200
104,W,18299756544,8192,1577892482995284
104,W,17833062400,4096,1577892482995947
104,W,18364112896,4096,1577892482995982
104,W,8731332608,53248,1577892482996269
104,W,8731385856,4096,1577892482997260
104,W,1048576,4096,1577892486657392
104,W,1056768,4096,1577892486657446
104,W,4296306688,8192,1577892486657501
104,W,17180934144,8192,1577892486657547
104,W,17180950528,8192,1577892486657622
104,W,17181745152,4096,1577892486657716
104,W,21476016128,4096,1577892486657738
104,W,17751158784,4096,1577892486658272
104,W,17752129536,4096,1577892486658309
104,W,17182494720,4096,1577892486658339
104,W,18299760640,4096,1577892488961397
104,W,17561210880,4096,1577892488961540
104,W,8731389952,20480,1577892488961595
104,W,8731410432,4096,1577892488962233
104,W,17977782272,4096,1577892491661444
104,W,17977790464,4096,1577892491661492
104,W,18407108608,4096,1577892496961419
104,W,8731414528,12288,1577892496961501
104,W,8731426816,4096,1577892496962078
104,W,18407112704,4096,1577892511661548
104,W,8731430912,20480,1577892514958754
104,W,8731451392,4096,1577892514959448
104,W,18299764736,4096,1577892516661241
104,W,18364116992,4096,1577892516661314
104,W,17180954624,4096,1577892521658749
104,W,17181745152,4096,1577892521658830
104,W,17182486528,4096,1577892521658861
104,W,21476016128,4096,1577892521658895
104,W,17182494720,4096,1577892521658918
104,W,17751158784,4096,1577892521658942
104,W,8731455488,28672,1577892521658975
104,W,17977782272,4096,1577892521658986
104,W,17977790464,4096,1577892521659032
104,W,8731484160,4096,1577892521659641
104,W,18407112704,4096,1577892526955872
104,W,8731488256,12288,1577892526955917
104,W,8731500544,4096,1577892526956588
104,W,17561210880,4096,1577892533958729
104,W,8731504640,12288,1577892533958781
104,W,8731516928,4096,1577892533959404
104,W,18407116800,8192,1577892541661527
104,W,17833066496,4096,1577892542937758
104,W,18299764736,4096,1577892542941044
104,W,18299768832,8192,1577892542941122
104,W,17833066496,4096,1577892542941772
104,W,18364116992,4096,1577892542941785
104,W,8731521024,49152,1577892542941981
104,W,8731570176,4096,1577892542942696
104,W,18299772928,4096,1577892548955409
104,W,18364116992,4096,1577892548955469
104,W,17561210880,4096,1577892548955471
104,W,8731574272,20480,1577892548955546
104,W,8731594752,4096,1577892548956181
104,W,17751158784,4096,1577892551659661
104,W,17752129536,4096,1577892551659706
104,W,17977782272,4096,1577892551659758
104,W,17977790464,4096,1577892551659791
104,W,1048576,4096,1577892551659833
104,W,17182486528,4096,1577892551659850
104,W,1056768,4096,1577892551659902
104,W,17182494720,4096,1577892551659907
104,W,4296306688,8192,1577892551660017
104,W,4296421376,4096,1577892551660041
104,W,17180934144,4096,1577892551660063
104,W,17180950528,8192,1577892551660094
104,W,17181745152,4096,1577892551660129
104,W,17852231680,4096,1577892551660246
104,W,21476016128,4096,1577892551660383
104,W,18407120896,4096,1577892556955767
104,W,8731598848,12288,1577892556955859
104,W,8731611136,4096,1577892556956428
104,W,18407120896,8192,1577892571662366
104,W,17561210880,4096,1577892573958388
104,W,8731615232,28672,1577892573958601
104,W,8731643904,4096,1577892573959236
104,W,18299777024,4096,1577892581662252
104,W,17977782272,4096,1577892581662271
104,W,17977790464,4096,1577892581662331
104,W,18407124992,4096,1577892586955710
104,W,8731648000,28672,1577892586955823
104,W,8731676672,4096,1577892586956495
104,W,17751158784,4096,1577892591659721
104,W,17182494720,4096,1577892591659750
104,W,17752129536,4096,1577892591659789
104,W,21476016128,4096,1577892591659828
104,W,1056768,4096,1577892591660322
104,W,4296306688,4096,1577892591660350
104,W,17180950528,8192,1577892591660390
104,W,17561210880,4096,1577892593958397
104,W,8731680768,12288,1577892593958484
104,W,8731693056,4096,1577892593959070
104,W,18407124992,8192,1577892601662553
104,W,18286436352,8192,1577892601932647
104,W,18299777024,4096,1577892601933188
104,W,17706844160,4096,1577892601933198
104,W,18407129088,4096,1577892601933282
104,W,8731697152,40960,1577892601933409
104,W,8731738112,4096,1577892601934111
104,W,18299777024,12288,1577892602860442
104,W,17858093056,4096,1577892602861170
104,W,18299785216,4096,1577892602861648
104,W,17858093056,4096,1577892602861691
104,W,18364116992,4096,1577892602861729
104,W,18407129088,4096,1577892602861777
104,W,8731742208,45056,1577892602861974
104,W,8731787264,4096,1577892602862741
104,W,18299785216,4096,1577892607961572
104,W,18364116992,4096,1577892607961637
104,W,17561210880,4096,1577892607961641
104,W,8731791360,20480,1577892607961709
104,W,8731811840,4096,1577892607962367
104,W,18299789312,4096,1577892611662305
104,W,17977782272,4096,1577892611662330
104,W,17977790464,4096,1577892611662369
104,W,18407129088,4096,1577892616947809
104,W,8731815936,28672,1577892616947949
104,W,8731844608,4096,1577892616948604
104,W,8731848704,8192,1577892621955483
104,W,18407129088,4096,1577892621955544
104,W,8731856896,4096,1577892621956147
104,W,1048576,4096,1577892626659424
104,W,1056768,4096,1577892626659472
104,W,18275962880,4096,1577892626659498
104,W,4296306688,8192,1577892626659519
104,W,4296417280,8192,1577892626659549
104,W,17182486528,4096,1577892626659575
104,W,17180934144,8192,1577892626659597
104,W,17182494720,4096,1577892626659641
104,W,17180950528,4096,1577892626659660
104,W,17751158784,4096,1577892626659680
104,W,17752129536,4096,1577892626659698
104,W,21476016128,4096,1577892626659722
104,W,17180954624,4096,1577892626660373
104,W,17181745152,4096,1577892626660414
104,W,18407133184,4096,1577892631662356
104,W,18407133184,4096,1577892636958384
104,W,8731860992,20480,1577892636958491
104,W,8731881472,4096,1577892636959269
104,W,17977782272,4096,1577892641662358
104,W,17977790464,4096,1577892641662417
104,W,8731885568,8192,1577892646958460
104,W,8731893760,4096,1577892646959079
104,W,17561210880,4096,1577892652959692
104,W,8731897856,16384,1577892652959761
104,W,8731914240,4096,1577892652960467
104,W,18407137280,4096,1577892661663606
104,W,17833070592,4096,1577892663344510
104,W,18299789312,12288,1577892663345086
104,W,18299797504,4096,1577892663345880
104,W,17833070592,4096,1577892663345901
104,W,18364116992,4096,1577892663345944
104,W,18407137280,4096,1577892663345998
104,W,8731918336,53248,1577892663346190
104,W,8731971584,4096,1577892663346924
104,W,18299797504,4096,1577892668958619
104,W,17561210880,4096,1577892668958673
104,W,18364116992,4096,1577892668958676
104,W,8731975680,20480,1577892668958743
104,W,8731996160,4096,1577892668959372
104,W,1048576,4096,1577892671660636
104,W,1056768,4096,1577892671660688
104,W,17182486528,4096,1577892671660779
104,W,4296306688,8192,1577892671660785
104,W,4296421376,4096,1577892671660824
104,W,17182494720,4096,1577892671660855
104,W,17180934144,8192,1577892671660860
104,W,17180950528,4096,1577892671660904
104,W,17181745152,4096,1577892671660981
104,W,17751158784,4096,1577892671661016
104,W,17752129536,4096,1577892671661048
104,W,21476016128,4096,1577892671661081
104,W,17180954624,4096,1577892671661594
104,W,17977782272,4096,1577892671661627
104,W,17977790464,4096,1577892671661657
104,W,8732000256,8192,1577892676958439
104,W,8732008448,4096,1577892676959084
104,W,8732012544,8192,1577892682962552
104,W,8732020736,4096,1577892682963115
104,W,17561210880,4096,1577892688955776
104,W,8732024832,8192,1577892688955833
104,W,8732033024,4096,1577892688956437
104,W,18407141376,8192,1577892691663595
104,W,18407145472,4096,1577892696660650
104,W,18299801600,4096,1577892696661180
104,W,8732037120,32768,1577892696661429
104,W,8732069888,4096,1577892696662107
104,W,17977782272,4096,1577892701663522
104,W,17977790464,4096,1577892701663575
104,W,8732073984,8192,1577892706958479
104,W,8732082176,4096,1577892706959098
104,W,17180954624,4096,1577892711660426
104,W,17751158784,4096,1577892711660495
104,W,17752129536,4096,1577892711660560
104,W,21476016128,4096,1577892711660604
104,W,1056768,4096,1577892711661103
104,W,4296306688,4096,1577892711661136
104,W,17180950528,4096,1577892711661170
104,W,17561210880,4096,1577892712961348
104,W,18407145472,4096,1577892712961408
104,W,8732086272,20480,1577892712961459
104,W,8732106752,4096,1577892712962052
104,W,18407149568,4096,1577892721663555
104,W,17833074688,4096,1577892722460334
104,W,18299801600,4096,1577892722460591
104,W,18299805696,8192,1577892722460656
104,W,18299809792,4096,1577892722461338
104,W,17833074688,4096,1577892722461347
104,W,18364116992,4096,1577892722461425
104,W,18407149568,4096,1577892722461453
104,W,8732110848,49152,1577892722461775
104,W,8732160000,4096,1577892722462510
104,W,18299809792,8192,1577892726663521
104,W,17561210880,4096,1577892727958596
104,W,18364116992,4096,1577892727958637
104,W,8732164096,32768,1577892727958729
104,W,8732196864,4096,1577892727959392
104,W,17977782272,4096,1577892731663319
104,W,17977790464,4096,1577892731663389
104,W,8732200960,8192,1577892736740382
104,W,8732209152,4096,1577892736744361
104,W,18407149568,4096,1577892742965470
104,W,8732213248,8192,1577892742965520
104,W,8732221440,4096,1577892742966108
104,W,1048576,4096,1577892746660442
104,W,1056768,4096,1577892746660492
104,W,4296306688,8192,1577892746660551
104,W,17182486528,4096,1577892746660580
104,W,4296421376,4096,1577892746660598
104,W,17182494720,4096,1577892746660627
104,W,17180934144,4096,1577892746660642
104,W,17180950528,8192,1577892746660712
104,W,17181745152,4096,1577892746660798
104,W,17751158784,4096,1577892746660821
104,W,17752129536,4096,1577892746660841
104,W,21476016128,4096,1577892746660874
104,W,18407153664,4096,1577892751663295
104,W,18407153664,4096,1577892756958383
104,W,8732225536,20480,1577892756958469
104,W,8732246016,4096,1577892756959137
104,W,17977782272,4096,1577892761663367
104,W,17977790464,4096,1577892761663416
104,W,8732250112,8192,1577892766958474
104,W,8732258304,4096,1577892766959089
104,W,8732262400,12288,1577892772958443
104,W,8732274688,4096,1577892772959025
104,W,17561210880,4096,1577892778937722
104,W,8732278784,12288,1577892778937761
104,W,8732291072,4096,1577892778938497
104,W,18407157760,8192,1577892781663672
104,W,17858097152,4096,1577892782460535
104,W,18299813888,8192,1577892782461195
104,W,18299817984,4096,1577892782462321
104,W,17858097152,4096,1577892782462364
104,W,18364116992,4096,1577892782462398
104,W,18407161856,4096,1577892782462438
104,W,8732295168,4096,1577892782462535
104,W,8732299264,49152,1577892782462747
104,W,8732348416,4096,1577892782463473
104,W,17561210880,4096,1577892787958451
104,W,8732352512,20480,1577892787958586
104,W,8732372992,4096,1577892787959235
104,W,1048576,4096,1577892791660432
104,W,1056768,4096,1577892791660488
104,W,4296306688,8192,1577892791660552
104,W,17182486528,4096,1577892791660568
104,W,4296421376,4096,1577892791660604
104,W,17182494720,4096,1577892791660625
104,W,17180934144,8192,1577892791660647
104,W,17180950528,8192,1577892791660723
104,W,17181745152,4096,1577892791660804
104,W,17751158784,4096,1577892791660824
104,W,17752129536,4096,1577892791660843
104,W,21476016128,4096,1577892791660875
104,W,17977782272,4096,1577892791661403
104,W,17977790464,4096,1577892791661481
104,W,8732377088,8192,1577892796958713
104,W,8732385280,4096,1577892796959323
104,W,18407161856,4096,1577892802955490
104,W,8732389376,12288,1577892802955532
104,W,8732401664,4096,1577892802956147
104,W,17561214976,4096,1577892806663431
104,W,8732405760,4096,1577892811660755
104,W,18407165952,4096,1577892811661316
104,W,8732409856,28672,1577892811661431
104,W,8732438528,4096,1577892811662056
104,W,18299822080,8192,1577892816663356
104,W,18364121088,4096,1577892816663392
104,W,18407165952,4096,1577892817955445
104,W,8732442624,32768,1577892817955552
104,W,8732475392,4096,1577892817956375
104,W,17977782272,4096,1577892821663631
104,W,17977790464,4096,1577892821663696
104,W,8732479488,8192,1577892826958715
104,W,8732487680,4096,1577892826959376
104,W,4296421376,4096,1577892831660679
104,W,17180925952,4096,1577892831660735
104,W,17512284160,4096,1577892831660741
104,W,17182486528,4096,1577892831660787
104,W,17180950528,8192,1577892831660795
104,W,17751158784,4096,1577892831660841
104,W,17752129536,4096,1577892831660884
104,W,17852231680,4096,1577892831660928
104,W,1056768,4096,1577892831661520
104,W,4296306688,4096,1577892831661544
104,W,21476016128,4096,1577892831661586
104,W,18407165952,4096,1577892832961566
104,W,8732491776,12288,1577892832961582
104,W,8732504064,4096,1577892832962222
104,W,17561214976,4096,1577892836663382
104,W,8732508160,8192,1577892838955436
104,W,8732516352,4096,1577892838956038
104,W,18407170048,4096,1577892841663376
104,W,17833078784,4096,1577892842402889
104,W,18299826176,4096,1577892842403121
104,W,18299830272,4096,1577892842403179
104,W,17833078784,4096,1577892842404520
104,W,18299830272,4096,1577892842404581
104,W,8732540928,32768,1577892842404623
