1538355727,15408016,8,1,1438
1538355729,54295040,16,1,1438
1538355729,54295056,8,1,1438
1538355729,16757200,3,1,1438
1538355731,18257368,8,1,1438
1538355731,7212952,8,1,1438
1538355731,18257728,8,1,1438
1538355731,16012656,8,1,1438
1538355731,16757200,3,1,1438
1538355732,15611072,32,1,1438
1538355732,15393312,8,1,1438
1538355732,15393296,8,1,1438
1538355733,38470800,1,1,1438
1538355733,18256696,8,1,1438
1538355733,12172248,8,1,1438
1538355733,16757200,4,1,1438
1538355733,7127600,16,1,1438
1538355735,54295064,16,1,1438
1538355735,54295080,8,1,1438
1538355735,18256728,8,1,1438
1538355737,15409216,8,1,1438
1538355739,16757200,4,1,1438
1538355741,54295088,16,1,1438
1538355741,54295104,8,1,1438
1538355741,18257728,8,1,1438
1538355741,16757200,5,1,1438
1538355742,15611104,40,1,1438
1538355742,15393304,8,1,1438
1538355742,15393288,8,1,1438
1538355743,18256696,8,1,1438
1538355743,16757200,5,1,1438
1538355745,18256728,8,1,1438
1538355747,54295112,16,1,1438
1538355747,54295128,8,1,1438
1538355747,16757200,7,1,1438
1538355747,15611144,8,1,1438
1538355747,15393312,8,1,1438
1538355747,21972064,2,1,1438
1538355747,15772144,8,1,1438
1538355747,21972056,8,1,1438
1538355749,18257312,8,1,1438
1538355749,18257728,8,1,1438
1538355749,16757200,7,1,1438
1538355749,18257144,8,1,1438
1538355751,16757200,8,1,1438
1538355752,15611152,32,1,1438
1538355752,15393304,8,1,1438
1538355752,15393296,8,1,1438
1538355753,54295136,16,1,1438
1538355753,54295152,8,1,1438
1538355753,16757208,1,1,1438
1538355753,18256696,8,1,1438
1538355753,16757200,8,1,1438
1538355757,2904696,8,1,1438
1538355757,15393312,8,1,1438
1538355757,18308016,8,1,1438
1538355757,18256728,8,1,1438
1538355759,54295160,16,1,1438
1538355759,54295176,8,1,1438
1538355759,16757208,1,1,1438
1538355759,15409216,8,1,1438
1538355759,19339936,8,1,1438
1538355759,18122120,8,1,1438
1538355759,15342576,8,1,1438
1538355759,15393304,8,1,1438
1538355759,15408016,8,1,1438
1538355761,18257728,8,1,1438
1538355761,16757208,2,1,1438
1538355762,2904704,40,1,1438
1538355762,15393312,8,1,1438
1538355762,15393288,8,1,1438
1538355763,7212952,8,1,1438
1538355763,18256696,8,1,1438
1538355763,16757208,2,1,1438
1538355763,16012656,16,1,1438
1538355765,54295184,16,1,1438
1538355765,54295200,8,1,1438
1538355765,18256728,8,1,1438
1538355765,12172248,8,1,1438
1538355765,7127608,16,1,1438
1538355767,15341128,8,1,1438
1538355767,15341000,8,1,1438
1538355767,2904744,8,1,1438
1538355767,15393304,8,1,1438
1538355767,15395904,1,1,1438
1538355767,15395905,5,1,1438
1538355767,15395910,8,1,1438
1538355767,15395918,8,1,1438
1538355767,15395926,8,1,1438
1538355767,15395934,8,1,1438
1538355767,15393312,8,1,1438
1538355767,3275776,8,1,1438
1538355767,15395184,8,1,1438
1538355767,15398936,1,1,1438
1538355767,15393304,8,1,1438
1538355767,15395096,8,1,1438
1538355767,15395184,8,1,1438
1538355767,15398944,8,1,1438
1538355767,15403096,16,1,1438
1538355767,15580864,8,1,1438
1538355767,15393312,8,1,1438
1538355767,15395184,8,1,1438
1538355767,15398936,1,1,1438
1538355767,15393304,8,1,1438
1538355767,15395184,8,1,1438
1538355768,15752064,8,1,1438
1538355769,15782728,4,1,1438
1538355769,15393312,8,1,1438
1538355769,15782728,4,1,1438
1538355769,15393304,8,1,1438
1538355769,16757208,2,1,1438
1538355771,54295208,16,1,1438
1538355771,54295224,8,1,1438
1538355771,18257728,8,1,1438
1538355771,16757208,3,1,1438
1538355773,2904752,40,1,1438
1538355773,15393312,8,1,1438
1538355773,15393296,8,1,1438
1538355773,18256696,8,1,1438
1538355773,16757208,4,1,1438
1538355775,18256728,8,1,1438
1538355777,54295232,16,1,1438
1538355777,54295248,8,1,1438
1538355777,16156656,3,1,1438
1538355777,16757208,4,1,1438
1538355779,18257144,8,1,1438
1538355779,16757208,4,1,1438
1538355781,18257728,8,1,1438
1538355781,15815752,8,1,1438
1538355781,16757208,5,1,1438
1538355783,54295256,16,1,1438
1538355783,54295272,8,1,1438
1538355783,18256696,8,1,1438
1538355783,18256728,8,1,1438
1538355783,16757208,6,1,1438
1538355785,7212952,56,1,1438
1538355785,16012600,72,1,1438
1538355787,2904792,8,1,1438
1538355787,15393304,8,1,1438
1538355787,18308016,8,1,1438
1538355787,21972064,4,1,1438
1538355788,2904800,8,1,1438
1538355788,2904808,16,1,1438
1538355788,15611184,8,1,1438
1538355788,15393312,8,1,1438
1538355788,15393288,8,1,1438
1538355789,54295280,16,1,1438
1538355789,54295296,8,1,1438
1538355789,16757208,8,1,1438
1538355791,16757216,1,1,1438
1538355791,18257368,8,1,1438
1538355791,18257728,8,1,1438
1538355791,16757208,8,1,1438
1538355793,18508984,8,1,1438
1538355793,19806600,1,1,1438
1538355793,16757216,1,1,1438
1538355793,15408176,8,1,1438
1538355793,18549216,8,1,1438
1538355793,15409216,8,1,1438
1538355793,18256696,8,1,1438
1538355793,19803064,8,1,1438
1538355793,19339936,8,1,1438
1538355793,26166176,8,1,1438
1538355793,874320,8,1,1438
1538355793,18122120,8,1,1438
1538355793,15407928,8,1,1438
1538355793,15408016,8,1,1438
1538355795,54295304,16,1,1438
1538355795,54295320,8,1,1438
1538355795,18256728,8,1,1438
1538355797,12172248,8,1,1438
1538355797,7127616,24,1,1438
1538355798,15611192,40,1,1438
1538355798,15393304,8,1,1438
1538355798,15393296,8,1,1438
1538355799,16757216,2,1,1438
1538355801,54295328,16,1,1438
1538355801,54295344,8,1,1438
1538355801,18257728,8,1,1438
1538355801,16757216,2,1,1438
1538355803,18256696,8,1,1438
1538355803,15408016,8,1,1438
1538355803,16757216,3,1,1438
1538355805,18256728,8,1,1438
1538355805,25782160,2,1,1438
1538355807,54295352,16,1,1438
1538355807,54295368,8,1,1438
1538355807,16757216,4,1,1438
1538355809,15611232,40,1,1438
1538355809,15393312,8,1,1438
1538355809,15393288,8,1,1438
1538355809,18257312,8,1,1438
1538355809,16757216,5,1,1438
1538355809,18257144,8,1,1438
1538355811,18257728,8,1,1438
1538355811,16757216,5,1,1438
1538355813,54295376,16,1,1438
1538355813,54295392,8,1,1438
1538355813,15341128,8,1,1438
1538355813,15481392,1,1,1438
1538355813,15481393,1,1,1438
1538355813,15481394,8,1,1438
1538355813,15481402,8,1,1438
1538355813,15481410,8,1,1438
1538355813,15611272,8,1,1438
1538355813,15393304,8,1,1438
1538355813,15728256,1,1,1438
1538355813,15393312,8,1,1438
1538355813,15728264,8,1,1438
1538355813,15728280,8,1,1438
1538355813,15728432,8,1,1438
1538355813,15393304,8,1,1438
1538355813,15728256,1,1,1438
1538355813,15393312,8,1,1438
1538355813,18256696,8,1,1438
1538355813,16757216,6,1,1438
1538355814,19339952,8,1,1438
1538355815,16012672,16,1,1438
1538355815,15752064,8,1,1438
1538355815,18256728,8,1,1438
1538355818,54295400,16,1,1438
1538355818,54295416,8,1,1438
1538355819,15611280,40,1,1438
1538355819,15393304,8,1,1438
1538355819,15393296,8,1,1438
1538355819,16757216,6,1,1438
1538355821,18257728,8,1,1438
1538355821,15828328,9,1,1438
1538355821,16757216,7,1,1438
1538355823,18256696,8,1,1438
1538355823,18256728,8,1,1438
1538355823,16757216,7,1,1438
1538355824,54295424,16,1,1438
1538355824,54295440,8,1,1438
1538355824,15772144,8,1,1438
1538355829,54295448,16,1,1438
1538355829,54295464,8,1,1438
1538355829,15611320,32,1,1438
1538355829,15393312,8,1,1438
1538355829,15393288,8,1,1438
1538355829,12172248,8,1,1438
1538355829,3275768,8,1,1438
1538355829,16757216,8,1,1438
1538355829,15395080,8,1,1438
1538355829,7127632,24,1,1438
1538355829,15409216,8,1,1438
1538355829,19339936,8,1,1438
1538355829,18047736,8,1,1438
1538355829,18122120,8,1,1438
1538355829,15408016,8,1,1438
1538355831,18257728,8,1,1438
1538355831,16757216,8,1,1438
1538355833,18154392,1,1,1438
1538355833,18256696,8,1,1438
1538355833,18256728,8,1,1438
1538355833,16757216,8,1,1438
1538355834,15611352,40,1,1438
1538355834,15393304,8,1,1438
1538355834,15393296,8,1,1438
1538355834,54295472,16,1,1438
1538355834,54295488,8,1,1438
1538355835,21972064,5,1,1438
1538355837,18154392,1,1,1438
1538355837,16156656,4,1,1438
1538355839,15611392,40,1,1438
1538355839,15393312,8,1,1438
1538355839,15393288,8,1,1438
1538355839,18257144,8,1,1438
1538355839,18154392,2,1,1438
1538355841,15728248,8,1,1438
1538355841,54295496,16,1,1438
1538355841,54295512,8,1,1438
1538355841,15341000,8,1,1438
1538355841,15342576,8,1,1438
1538355841,15479488,1,1,1438
1538355841,15479489,10,1,1438
1538355841,15479499,5,1,1438
1538355841,15730152,3,1,1438
1538355841,15730155,13,1,1438
1538355841,15730288,3,1,1438
1538355841,15730291,5,1,1438
1538355841,15471624,3,1,1438
1538355841,15730448,3,1,1438
1538355841,15471627,5,1,1438
1538355841,15730451,8,1,1438
1538355841,15730528,3,1,1438
1538355841,15730459,5,1,1438
1538355841,15730531,8,1,1438
1538355841,15730539,8,1,1438
1538355841,15730547,8,1,1438
1538355841,15393304,8,1,1438
1538355841,15730672,1,1,1438
1538355841,15393312,8,1,1438
1538355841,38697352,8,1,1438
1538355841,15730680,8,1,1438
1538355841,38697368,8,1,1438
1538355841,38697384,8,1,1438
1538355841,40021320,8,1,1438
1538355841,7291976,8,1,1438
1538355841,18448544,8,1,1438
1538355841,16331456,16,1,1438
1538355841,36296360,8,1,1438
1538355841,15393304,8,1,1438
1538355841,15730672,1,1,1438
1538355841,15393312,8,1,1438
1538355841,18257728,8,1,1438
1538355841,18154392,2,1,1438
1538355843,18256696,8,1,1438
1538355843,15341656,8,1,1438
1538355843,18154392,3,1,1438
1538355844,15611432,32,1,1438
1538355844,15393304,8,1,1438
1538355844,15393296,8,1,1438
1538355845,18256728,8,1,1438
1538355846,54295520,16,1,1438
1538355846,54295536,8,1,1438
1538355846,15611464,8,1,1438
1538355846,15393312,8,1,1438
1538355847,16012672,32,1,1438
1538355847,15393304,8,1,1438
1538355847,18308016,8,1,1438
1538355849,18154392,5,1,1438
1538355850,15611472,40,1,1438
1538355850,15393312,8,1,1438
1538355850,15393288,8,1,1438
1538355851,18257368,8,1,1438
1538355851,18257728,8,1,1438
1538355851,18154392,6,1,1438
1538355853,54295544,16,1,1438
1538355853,54295560,8,1,1438
1538355853,38470800,1,1,1438
1538355853,18256696,8,1,1438
1538355853,18154392,6,1,1438
1538355855,15408016,8,1,1438
1538355855,18256728,8,1,1438
1538355859,54295568,16,1,1438
1538355859,54295584,8,1,1438
1538355859,18154392,7,1,1438
1538355860,15611512,32,1,1438
1538355860,15393304,8,1,1438
1538355860,15393296,8,1,1438
1538355861,18257728,8,1,1438
1538355861,18154392,7,1,1438
1538355863,15409216,8,1,1438
1538355863,18256696,8,1,1438
1538355863,18154392,8,1,1438
1538355863,15409256,8,1,1438
1538355863,19803064,8,1,1438
1538355863,874320,8,1,1438
1538355863,18122120,8,1,1438
1538355863,15407928,8,1,1438
1538355863,15408016,8,1,1438
1538355865,54295592,16,1,1438
1538355865,54295608,8,1,1438
1538355865,15611544,32,1,1438
1538355865,15393312,8,1,1438
1538355865,15393288,8,1,1438
1538355865,18256728,8,1,1438
1538355867,15611576,8,1,1438
1538355867,18154392,9,1,1438
1538355867,15393304,8,1,1438
1538355867,21972064,6,1,1438
1538355867,15341128,8,1,1438
1538355869,18257312,8,1,1438
1538355869,12172248,8,1,1438
1538355869,7127648,8,1,1438
1538355869,18154400,2,1,1438
1538355869,18257144,8,1,1438
1538355870,15611584,40,1,1438
1538355870,15393312,8,1,1438
1538355870,15393296,8,1,1438
1538355871,15730664,8,1,1438
1538355871,18257728,8,1,1438
1538355871,18154400,2,1,1438
1538355873,54295616,16,1,1438
1538355873,54295632,8,1,1438
1538355873,18256696,8,1,1438
1538355873,18154400,3,1,1438
1538355875,15611624,32,1,1438
1538355875,15393304,8,1,1438
1538355875,15393288,8,1,1438
1538355875,18256728,8,1,1438
1538355879,54295640,16,1,1438
1538355879,54295656,8,1,1438
1538355879,18154400,3,1,1438
1538355880,15611656,8,1,1438
1538355880,15408016,8,1,1438
1538355881,18257728,8,1,1438
1538355881,18154400,4,1,1438
1538355883,18256696,8,1,1438
1538355883,18154400,4,1,1438
1538355885,54295664,16,1,1438
1538355885,54295680,8,1,1438
1538355885,15611664,16,1,1438
1538355885,15611680,16,1,1438
1538355885,15393312,8,1,1438
1538355885,15393296,8,1,1438
1538355885,18256728,8,1,1438
1538355887,16012672,8,1,1438
1538355887,16012696,8,1,1438
1538355889,18154400,5,1,1438
1538355891,54295688,16,1,1438
1538355891,54295704,8,1,1438
1538355891,15752064,8,1,1438
1538355891,18257728,8,1,1438
1538355891,18154400,5,1,1438
1538355893,18256696,8,1,1438
1538355893,18154400,6,1,1438
1538355895,18256728,8,1,1438
1538355896,15611696,32,1,1438
1538355896,15393304,8,1,1438
1538355896,15393288,8,1,1438
1538355896,54295712,16,1,1438
1538355896,54295728,8,1,1438
1538355897,15611728,8,1,1438
1538355897,16156656,4,1,1438
1538355897,18154400,6,1,1438
1538355897,15772144,8,1,1438
1538355897,15393312,8,1,1438
1538355897,15409216,8,1,1438
1538355897,19803064,8,1,1438
1538355897,19339936,8,1,1438
1538355897,874320,8,1,1438
1538355897,18122120,8,1,1438
1538355897,15342576,8,1,1438
1538355897,15407928,8,1,1438
1538355897,15408016,8,1,1438
1538355899,18257144,8,1,1438
1538355899,18154400,7,1,1438
1538355901,15611736,32,1,1438
1538355901,15393304,8,1,1438
1538355901,15393296,8,1,1438
1538355901,18256696,8,1,1438
1538355901,18257728,8,1,1438
1538355901,18154400,7,1,1438
1538355903,54295736,16,1,1438
1538355903,54295752,8,1,1438
1538355903,18154400,8,1,1438
1538355903,12172248,8,1,1438
1538355903,7127648,16,1,1438
1538355905,18256728,8,1,1438
1538355907,15611768,8,1,1438
1538355907,15393312,8,1,1438
1538355907,18308016,8,1,1438
1538355907,21972064,8,1,1438
1538355909,54295760,16,1,1438
1538355909,54295776,8,1,1438
1538355909,18154400,10,1,1438
1538355911,15611776,32,1,1438
1538355911,15393304,8,1,1438
1538355911,15393288,8,1,1438
1538355911,18257368,16,1,1438
1538355911,18257728,8,1,1438
1538355911,18154408,3,1,1438
1538355913,19806600,1,1,1438
1538355913,18256696,8,1,1438
1538355913,18154408,3,1,1438
1538355915,54295784,16,1,1438
1538355915,54295800,8,1,1438
1538355915,18256728,8,1,1438
1538355916,15341000,8,1,1438
1538355919,18154408,4,1,1438
1538355919,16012672,8,1,1438
1538355919,16012696,16,1,1438
1538355921,54295808,16,1,1438
1538355921,54295824,8,1,1438
1538355921,15611808,40,1,1438
1538355921,15393312,8,1,1438
1538355921,15393296,8,1,1438
1538355921,18257728,8,1,1438
1538355921,18154408,4,1,1438
1538355923,18256696,8,1,1438
1538355923,18154408,5,1,1438
1538355925,18256728,8,1,1438
1538355926,54295832,16,1,1438
1538355926,54295848,8,1,1438
1538355926,15611848,8,1,1438
1538355926,15408016,8,1,1438
1538355927,18154408,6,1,1438
1538355929,18257312,8,1,1438
1538355929,18154408,7,1,1438
1538355929,18257144,8,1,1438
1538355931,18257728,8,1,1438
1538355931,18154408,8,1,1438
1538355932,15611856,32,1,1438
1538355932,15393304,8,1,1438
1538355932,15393288,8,1,1438
1538355933,54295856,16,1,1438
1538355933,54295872,8,1,1438
1538355933,15752064,8,1,1438
1538355933,15409216,8,1,1438
1538355933,12172248,8,1,1438
1538355933,18256696,8,1,1438
1538355933,7127552,120,1,1438
1538355933,18154408,8,1,1438
1538355933,19339936,8,1,1438
1538355933,18122120,8,1,1438
1538355935,18256728,8,1,1438
1538355937,15611888,40,1,1438
1538355937,15393312,8,1,1438
1538355937,15393296,8,1,1438
1538355937,15341128,8,1,1438
1538355939,54295880,16,1,1438
1538355939,54295896,8,1,1438
1538355939,18257728,8,1,1438
1538355939,18154408,8,1,1438
1538355941,18154408,9,1,1438
1538355942,15611928,24,1,1438
1538355942,15613616,16,1,1438
1538355942,15393304,8,1,1438
1538355942,15393288,8,1,1438
1538355943,18256696,8,1,1438
1538355943,18154416,2,1,1438
1538355945,54295904,16,1,1438
1538355945,54295920,8,1,1438
1538355945,18256728,8,1,1438
1538355949,18154416,2,1,1438
1538355951,54295928,16,1,1438
1538355951,54295944,8,1,1438
1538355951,18257728,8,1,1438
1538355951,18154416,2,1,1438
1538355953,18256696,8,1,1438
1538355953,18154416,3,1,1438
1538355955,18256728,8,1,1438
1538355955,16012672,8,1,1438
1538355955,16012704,16,1,1438
1538355957,54295952,16,1,1438
1538355957,54295968,8,1,1438
1538355957,15613632,8,1,1438
1538355957,16156656,4,1,1438
1538355957,15772144,8,1,1438
1538355957,18154416,3,1,1438
1538355957,15393312,8,1,1438
1538355957,21972072,2,1,1438
1538355957,21972064,8,1,1438
1538355959,18257144,8,1,1438
1538355959,18154416,4,1,1438
1538355961,18257728,8,1,1438
1538355961,18154416,4,1,1438
1538355962,15613640,32,1,1438
1538355962,15393304,8,1,1438
1538355962,15393296,8,1,1438
1538355963,54295976,16,1,1438
1538355963,54295992,8,1,1438
1538355963,7127672,8,1,1438
1538355963,18256696,8,1,1438
1538355963,12251688,8,1,1438
1538355963,18154416,5,1,1438
1538355965,18256728,8,1,1438
1538355967,15613672,8,1,1438
1538355967,15408016,8,1,1438
1538355967,15393312,8,1,1438
1538355967,18308016,8,1,1438
1538355969,54296000,16,1,1438
1538355969,54296016,8,1,1438
1538355969,18154416,8,1,1438
1538355969,15342576,8,1,1438
1538355969,15407928,8,1,1438
1538355969,15409216,8,1,1438
1538355969,19803064,8,1,1438
1538355969,874320,8,1,1438
1538355969,18122120,8,1,1438
1538355971,18257376,8,1,1438
1538355971,18257728,8,1,1438
1538355971,18154416,8,1,1438
1538355973,15613680,32,1,1438
1538355973,15393304,8,1,1438
1538355973,15393288,8,1,1438
1538355973,38470800,1,1,1438
1538355973,18154424,1,1,1438
1538355973,18256696,8,1,1438
1538355973,18154416,8,1,1438
1538355975,54296024,16,1,1438
1538355975,54296040,8,1,1438
1538355977,18256728,8,1,1438
1538355978,15341000,8,1,1438
1538355979,18154424,1,1,1438
1538355981,18257728,8,1,1438
1538355981,18154424,2,1,1438
1538355983,54296048,16,1,1438
1538355983,15613712,32,1,1438
1538355983,54296064,8,1,1438
1538355983,15393312,8,1,1438
1538355983,15393296,8,1,1438
1538355983,18256696,8,1,1438
1538355983,18154424,2,1,1438
1538355985,18256728,8,1,1438
1538355987,18154424,4,1,1438
1538355989,18257312,8,1,1438
1538355989,18154424,4,1,1438
1538355989,18257144,8,1,1438
1538355991,54296072,16,1,1438
1538355991,54296088,8,1,1438
1538355991,18257728,8,1,1438
1538355991,18154424,5,1,1438
1538355993,18256696,8,1,1438
1538355993,18154424,5,1,1438
1538355995,16012672,8,1,1438
1538355995,15613744,16,1,1438
1538355995,18256728,8,1,1438
1538355995,15341128,8,1,1438
1538355995,16012712,16,1,1438
1538355995,16013368,8,1,1438
1538355997,54296096,16,1,1438
1538355997,54296112,8,1,1438
1538355997,15393304,8,1,1438
1538355997,7127672,8,1,1438
1538355997,12251688,16,1,1438
1538355997,21972072,3,1,1438
1538355998,15613760,40,1,1438
1538355998,15393312,8,1,1438
1538355998,15393288,8,1,1438
1538355999,18154424,6,1,1438
1538356001,18257728,8,1,1438
1538356001,15828336,2,1,1438
1538356001,18154424,6,1,1438
1538356003,54296120,16,1,1438
1538356003,54296136,8,1,1438
1538356003,15408016,8,1,1438
1538356003,18256696,16,1,1438
1538356003,18154424,7,1,1438
1538356005,18256728,8,1,1438
1538356008,15613800,32,1,1438
1538356008,15393304,8,1,1438
1538356008,15393296,8,1,1438
1538356008,54296144,16,1,1438
1538356008,54296160,8,1,1438
1538356009,18154424,7,1,1438
1538356009,15408016,8,1,1438
1538356009,15409216,8,1,1438
1538356009,19339936,8,1,1438
1538356009,18047736,8,1,1438
1538356009,18122120,8,1,1438
1538356011,18256704,8,1,1438
1538356011,18257728,8,1,1438
1538356011,18154424,8,1,1438
1538356013,18154424,8,1,1438
1538356014,15752064,8,1,1438
1538356015,54296168,16,1,1438
1538356015,54296184,8,1,1438
1538356015,18256728,8,1,1438
1538356017,15772144,8,1,1438
1538356017,16156656,4,1,1438
1538356017,18154424,9,1,1438
1538356019,15613832,24,1,1438
1538356019,15613856,16,1,1438
1538356019,15393312,8,1,1438
1538356019,15393288,8,1,1438
1538356019,18257144,8,1,1438
1538356019,18154432,1,1,1438
1538356021,54296192,16,1,1438
1538356021,54296208,8,1,1438
1538356021,18257728,8,1,1438
1538356021,18154432,2,1,1438
1538356023,18256704,8,1,1438
1538356023,18154432,2,1,1438
1538356024,18308016,8,1,1438
1538356025,18256728,8,1,1438
1538356027,54296216,16,1,1438
1538356027,54296232,8,1,1438
1538356029,15613872,40,1,1438
1538356029,15393304,8,1,1438
1538356029,15393296,8,1,1438
1538356029,18154432,5,1,1438
1538356029,18308016,8,1,1438
1538356031,18257376,8,1,1438
1538356031,18257728,8,1,1438
1538356031,18154432,5,1,1438
1538356033,19806600,1,1,1438
1538356033,7127672,8,1,1438
1538356033,18256704,8,1,1438
1538356033,16012672,8,1,1438
1538356033,16013368,16,1,1438
1538356033,12251696,16,1,1438
1538356033,18154432,6,1,1438
1538356034,54296240,16,1,1438
1538356034,54296256,8,1,1438
1538356034,15408016,8,1,1438
1538356035,18256728,8,1,1438
1538356039,15613912,32,1,1438
1538356039,15393312,8,1,1438
1538356039,15393288,8,1,1438
1538356039,54296264,16,1,1438
1538356039,54296280,8,1,1438
1538356039,18154432,6,1,1438
1538356041,18257728,8,1,1438
1538356041,18154432,7,1,1438
1538356043,15342576,8,1,1438
1538356043,18256704,8,1,1438
1538356043,18154432,7,1,1438
1538356043,15407928,8,1,1438
1538356043,15408016,8,1,1438
1538356043,15409216,8,1,1438
1538356043,19803064,8,1,1438
1538356043,874320,8,1,1438
1538356043,18122120,8,1,1438
1538356044,15613944,40,1,1438
1538356044,15393304,8,1,1438
1538356044,15393296,8,1,1438
1538356045,18256728,8,1,1438
1538356047,54296288,16,1,1438
1538356047,54296304,8,1,1438
1538356047,18257312,8,1,1438
1538356047,15613984,8,1,1438
1538356047,18154432,9,1,1438
1538356047,15393312,8,1,1438
1538356047,15341000,8,1,1438
1538356047,15341128,8,1,1438
1538356047,18257144,8,1,1438
1538356047,21972072,5,1,1438
1538356049,15752064,8,1,1438
1538356049,18154440,1,1,1438
1538356049,15613992,32,1,1438
1538356049,15393304,8,1,1438
1538356049,15393288,8,1,1438
1538356051,18257728,8,1,1438
1538356051,18154440,2,1,1438
1538356053,54296312,16,1,1438
1538356053,54296328,8,1,1438
1538356053,18256704,8,1,1438
1538356053,18154440,2,1,1438
1538356055,15408016,8,1,1438
1538356055,18256728,8,1,1438
1538356059,54296336,16,1,1438
1538356059,54296352,8,1,1438
1538356059,18154440,3,1,1438
1538356060,15614024,40,1,1438
1538356060,15393312,8,1,1438
1538356060,15393296,8,1,1438
1538356061,18257728,8,1,1438
1538356061,18154440,3,1,1438
1538356063,18256704,8,1,1438
1538356063,18154440,4,1,1438
1538356065,54296360,16,1,1438
1538356065,54296376,8,1,1438
1538356065,19339936,8,1,1438
1538356065,18256728,8,1,1438
1538356069,15782728,4,1,1438
1538356069,15614064,8,1,1438
1538356069,15393304,8,1,1438
1538356069,15782728,4,1,1438
1538356069,15393312,8,1,1438
1538356069,18154440,4,1,1438
1538356070,15614072,32,1,1438
1538356070,15393304,8,1,1438
1538356070,15393288,8,1,1438
1538356071,18257728,8,1,1438
1538356071,18154440,5,1,1438
1538356073,18256704,8,1,1438
1538356073,18154440,5,1,1438
1538356075,54296384,16,1,1438
1538356075,54296400,8,1,1438
1538356075,15409216,8,1,1438
1538356075,18256728,8,1,1438
1538356077,15342576,8,1,1438
1538356077,15772144,8,1,1438
1538356077,16156656,5,1,1438
1538356077,7127672,8,1,1438
1538356077,16012672,8,1,1438
1538356077,18154440,6,1,1438
1538356077,16013376,8,1,1438
1538356077,12251704,16,1,1438
1538356077,15614104,8,1,1438
1538356077,15407928,8,1,1438
1538356077,15408016,8,1,1438
1538356077,15408176,8,1,1438
1538356077,15393312,8,1,1438
1538356077,15409216,8,1,1438
1538356077,19803064,8,1,1438
1538356077,26166176,8,1,1438
1538356077,874320,8,1,1438
1538356077,18122120,8,1,1438
1538356079,18257144,8,1,1438
1538356079,15341000,8,1,1438
1538356079,18154440,6,1,1438
1538356080,15614112,32,1,1438
1538356080,15393304,8,1,1438
1538356080,15393296,8,1,1438
1538356080,54296408,16,1,1438
1538356080,54296424,8,1,1438
1538356081,18257728,8,1,1438
1538356081,18154440,7,1,1438
1538356083,18256704,8,1,1438
1538356083,18256728,8,1,1438
1538356083,18154440,8,1,1438
1538356087,54296432,16,1,1438
1538356087,54296448,8,1,1438
1538356087,15614144,8,1,1438
1538356087,15393312,8,1,1438
1538356087,21972072,6,1,1438
1538356087,18308016,8,1,1438
1538356089,18154440,10,1,1438
1538356090,15614152,32,1,1438
1538356090,15393304,8,1,1438
1538356090,15393288,8,1,1438
1538356091,18257376,8,1,1438
1538356091,18257728,8,1,1438
1538356091,18154448,2,1,1438
1538356093,54296456,16,1,1438
1538356093,54296472,8,1,1438
1538356093,38470800,1,1,1438
1538356093,18256704,8,1,1438
1538356093,18154448,3,1,1438
1538356095,18256728,8,1,1438
1538356096,15815752,8,1,1438
1538356099,54296480,16,1,1438
1538356099,54296496,8,1,1438
1538356099,18154448,3,1,1438
1538356101,15614184,32,1,1438
1538356101,15393312,8,1,1438
1538356101,15393296,8,1,1438
1538356101,18257728,8,1,1438
1538356101,18154448,4,1,1438
1538356103,18256704,8,1,1438
1538356103,18154448,4,1,1438
1538356105,54296504,16,1,1438
1538356105,54296520,8,1,1438
1538356105,8216,8,1,1438
1538356105,18256728,8,1,1438
1538356106,15393304,8,1,1438
1538356106,15408016,8,1,1438
1538356107,18154448,6,1,1438
1538356109,18257312,8,1,1438
1538356109,18154448,6,1,1438
1538356109,18257144,8,1,1438
1538356111,15614216,48,1,1438
1538356111,15393312,8,1,1438
1538356111,15393288,8,1,1438
1538356111,54296528,16,1,1438
1538356111,54296544,8,1,1438
1538356111,18257728,8,1,1438
1538356111,16012672,8,1,1438
1538356111,18154448,7,1,1438
1538356111,16013376,16,1,1438
1538356113,7127672,8,1,1438
1538356113,18256704,8,1,1438
1538356113,12251712,8,1,1438
1538356113,18154448,7,1,1438
1538356115,15409216,8,1,1438
1538356115,18256728,8,1,1438
1538356115,19339936,8,1,1438
1538356115,18122120,8,1,1438
1538356116,15614264,32,1,1438
1538356116,15393304,8,1,1438
1538356116,15393296,8,1,1438
1538356119,54296552,16,1,1438
1538356119,54296568,8,1,1438
1538356119,18154448,8,1,1438
1538356121,15752064,8,1,1438
1538356121,18257728,8,1,1438
1538356121,18154448,8,1,1438
1538356123,18154456,1,1,1438
1538356123,18256704,8,1,1438
1538356123,18256728,8,1,1438
1538356123,18154448,8,1,1438
1538356125,54296576,16,1,1438
1538356125,54296592,8,1,1438
1538356126,15614296,40,1,1438
1538356126,15393312,8,1,1438
1538356126,15393288,8,1,1438
1538356129,18154456,1,1,1438
1538356131,15341128,8,1,1438
1538356131,18257728,8,1,1438
1538356131,18154456,2,1,1438
1538356131,54296600,16,1,1438
1538356131,54296616,8,1,1438
1538356133,18256704,8,1,1438
1538356133,18154456,2,1,1438
1538356135,18256728,8,1,1438
1538356137,15614336,32,1,1438
1538356137,15614368,8,1,1438
1538356137,15393304,8,1,1438
1538356137,15393296,8,1,1438
1538356137,15772144,8,1,1438
1538356137,15393312,8,1,1438
